region_id	98JKPD8_lumA_fps	ANAB5F7_basal_fps	S6R691V_her2_fps	PU24GB8_lumB_fps	2GAMBDQ_norm_fps
chr7:155816300-155816311	-0.8831680897273873	1.4980895009790158	0.5376299954196312	-0.47018944631132026	-0.6823619603599416
chr7:156378841-156378852	-0.642914109271208	1.6297405479744134	-0.6753160158566065	-0.6172939970874046	0.30578357424080693
chr7:156892863-156892874	0.44927410912466736	0.3199845692574435	-1.037696437627134	1.270642950634093	-1.0022051913890722
chr7:156947574-156947585	-0.10390897625801122	0.7695983530241169	1.230349471766338	-0.7410413826437394	-1.1549974658887034
chr7:157039684-157039695	-0.8274180141569487	-0.493472954458643	-0.5083622246362746	1.6697252984915283	0.15952789476033652
chr7:157078366-157078377	-0.8832637273037431	-0.9826308966254139	0.0073605310608642225	0.4158700049388452	1.4426640879294463
chr7:157272467-157272478	-0.7111287988457644	1.4989391527296838	0.5659615211527479	-0.7504238856149498	-0.6033479894217146
chr7:157336815-157336826	0.4424485139671045	0.5287193245136089	-0.6418863289363768	1.071980442853616	-1.4012619523979521
chr7:157384597-157384608	1.138453405895515	-1.139443795983287	0.6531622628865527	0.29290786845898165	-0.9450797412577591
chr7:157400281-157400292	-0.30475219285470967	-0.9815683493160138	-0.12722664361895714	1.6887117871050892	-0.2751646013154163
chr7:157400342-157400353	-0.8879884697108947	-1.105356454136953	0.40011810466574427	0.2672821141831532	1.3259447049989537
chr7:157675566-157675577	-0.17223704784220364	-1.283810946911929	1.5197832899908936	0.04021393628033759	-0.10394923151710121
chr7:157685671-157685682	-0.4269619047425046	-1.182114845198954	-0.1552113656163085	0.23412354140103048	1.5301645741567362
chr7:157731457-157731468	-0.7747422017311179	-1.0415267064594642	1.4342334974195883	-0.11311663000481961	0.49515204077580965
chr7:157767748-157767759	1.5088629192911243	-0.8194521684616565	-0.9804102956779676	0.3008801427568274	-0.009880597908327952
chr7:157810508-157810519	1.3200812092555851	-1.1255494679669786	-0.7588602431737606	-0.07520236644064274	0.639530868325799
chr7:157896508-157896519	-0.5153226254301543	-0.5887494243904096	-0.9536583646777379	0.60387979508525	1.4538506194130514
chr7:157984604-157984615	0.20127354960326396	-1.2625340838750145	-0.3805899847043521	-0.04757374808804338	1.4894242670641487
chr7:158098737-158098748	0.5665151973304807	-1.2613814940561487	-0.5598763473617645	1.329982943732887	-0.07524029964545449
chr7:158267008-158267019	1.34516719090836	-1.4717660436102789	0.026972951434772872	0.14661104247610504	-0.04698514120895973
chr7:158322727-158322738	1.1093934989840932	-1.5663176134305379	-0.252905215984623	0.3532851212981071	0.35654420913296037
chr7:158587763-158587774	1.6292010410206805	-0.7717746601417073	-0.6136163522787694	-0.5365260153922845	0.29271598679207533
chr7:158588130-158588141	1.6147135345155856	-0.8087431841448975	0.30547385412558775	-0.43810773632535	-0.6733364681709234
chr7:158755834-158755845	1.250587123996724	-0.5837685865722938	-0.9627343817228161	-0.6019105661273719	0.8978264104257586
chr7:158757583-158757594	-1.338679735626139	-0.40345262544053373	1.3935971415149462	0.02881804467432441	0.31971717487740553
chr7:158771525-158771536	0.43491408616400357	-0.7161693878281165	-0.1433424703461887	-1.050092188066397	1.4746899600766967
chr7:159104406-159104417	1.3914653550116787	-1.1783904739545363	-0.607911273826882	-0.14001035258653485	0.5348467453562736
chr7:159144524-159144535	1.5215109852584812	-1.0797106563331242	-0.6729424398963161	0.2563978199743314	-0.02525570900337286
chr7:159218836-159218847	-0.9900824780793134	-0.5156679573329754	0.5844236849773724	-0.5362946756262948	1.4576214260612108
chr8:206374-206385	-1.4050961388905312	0.8386657101967704	0.060012457375663464	1.024737854573827	-0.5183198832557289
chr8:265914-265925	-0.10040544948748759	1.224503925292298	-1.5082945345875116	0.4583246000021086	-0.07412854121941308
chr8:298750-298761	-0.5547434458087307	1.3902955289405583	-0.25518028783032803	-1.1636289014730479	0.5832571061715471
chr8:591242-591253	-0.10368914023256041	-0.5729392639127608	-0.0317879116041429	-0.9513667830096971	1.6597830987591613
chr8:631463-631474	-0.34944100310615933	-0.7238420778627592	1.1891282990106582	-1.0410826831908708	0.9252374651491364
chr8:665515-665526	-0.621814482273786	1.7763140905980037	-0.31633080166954575	-0.36109151208963225	-0.477077294565039
chr8:688273-688284	-0.6596059611534665	0.08258446351126701	0.016367128131118236	-1.0236408437037818	1.5842952132148596
chr8:947379-947390	-0.05569545119695541	-1.0938586615082104	-0.5413597856344095	0.1113909023939116	1.5795229959456656
chr8:1247237-1247248	0.7398673128539666	-1.2442059309585733	-0.848671329450138	1.0432385120691743	0.309771435485571
chr8:1248177-1248188	-0.43724404523544114	-0.9540809781378545	-0.7008308810156717	1.3768535892520288	0.7153023151369394
chr8:1248225-1248236	-0.3398623470902659	-0.4934901608118803	-0.9386972944541109	1.6572992312907244	0.11475057106553313
chr8:1248323-1248334	0.21814559512696322	-0.7512644040079327	-0.6843694450033024	-0.4349306148165455	1.6524188687008154
chr8:1248470-1248481	-0.3729383746886223	-0.7819675598309821	-0.9163055765198945	0.6716900834445616	1.3995214275949366
chr8:1248619-1248630	0.6355894372212574	-0.45160302118352363	-1.0699595709522105	-0.5200277213628458	1.4060008762773253
chr8:1763640-1763651	0.3574964232545518	-1.6237361585792771	-0.1790644827917829	0.4405519812381471	1.004752236878361
chr8:1818295-1818306	-1.2023784041484729	0.37840519258623523	-0.7587215225087666	0.25145106953241153	1.3312436645385892
chr8:1824007-1824018	-0.06049730808154394	-0.19929762094534315	-1.1130663472986866	-0.25572906127633216	1.6285903376019086
chr8:2728147-2728158	-0.30692070047149556	-0.3360181392292441	-0.6654836268957196	-0.4624888966644976	1.7709113632609559
chr8:3727309-3727320	-0.1436969805305633	0.019242360243834005	-0.8389048345013257	-0.7038979521453965	1.6672574069334543
chr8:5166840-5166851	0.8456869938351522	-1.2298455248453928	-0.6041582501702206	-0.1836694903078731	1.1719862714883342
chr8:5604013-5604024	0.5074118235961187	1.3670271482766023	-1.2267427029294395	-0.6059094128824237	-0.041786856060856685
chr8:6136885-6136896	-0.4228347372654075	1.6477381753637932	-0.6584644504409527	-0.789266771534464	0.22282778387703148
chr8:6540810-6540821	-0.286451025456817	1.7752932051105133	-0.37053172128543005	-0.5162777946963114	-0.6020326636719544
chr8:6598841-6598852	-1.1312156630119459	0.4385484493195031	-0.003167685428471649	-0.7211763825486861	1.417011281669599
chr8:6661621-6661632	-0.17678931715531337	0.8629552616263179	-1.192461276498585	-0.6617081631216308	1.1680034951492118
chr8:6834865-6834876	-0.33496006360807945	1.7297746796249285	-0.6641669963526613	-0.671624758583121	-0.05902286108106749
chr8:7091795-7091806	0.26046494730273106	-0.7621457003061434	-0.6252963342290733	-0.5147641539360552	1.641741241168542
chr8:7092389-7092400	-0.19707190878042988	-0.28147521632583294	-1.2491689516719664	0.220037459903248	1.5076786168749792
chr8:8318854-8318865	0.34971868860859096	-0.26260015407976117	1.563155419545876	-0.8674516938085004	-0.7828222602662077
chr8:8701845-8701856	0.8403232933493746	-0.7611215227551826	1.2402988460161932	-1.0506906005536394	-0.26881001605674093
chr8:8869714-8869725	-0.7365539909402995	-0.9102161312952649	0.9434384537979538	1.2152574560926823	-0.5119257876550724
chr8:8935669-8935680	0.9932291692892957	-0.8554055138223043	-1.114573909428712	-0.04194632992473632	1.0186965838864572
chr8:9124368-9124379	-0.2740478778463785	-0.3999042771160604	-0.6126193181352413	-0.4885355442073859	1.775107017305065
chr8:10138332-10138343	-0.37797791256108315	-1.0229402236772176	-0.7304573151478077	1.119434584952732	1.0119408664333764
chr8:10653906-10653917	-0.7261896033165591	-0.811765473582909	1.2842407009689532	-0.6255475587075421	0.8792619346380585
chr8:10716188-10716199	-0.5333876265059208	-0.6658133109795407	0.33371272487352244	-0.7475717770458625	1.6130599896578
chr8:11016208-11016219	-0.6165266873554324	0.5620067076890274	-0.37364632681148746	-1.0254265348534668	1.4535928413313588
chr8:11546997-11547008	-0.8758339535330961	-0.887024336244337	1.1477602534162425	-0.3778619228828904	0.992959959244081
chr8:11730840-11730851	1.2760965378733287	-1.356942293653277	0.11697726652941332	0.48984605478697035	-0.5259775655364349
chr8:11808439-11808450	-0.9374002351068698	1.470509459723678	0.35582653552490395	-0.91199692295041	0.023061162808703645
chr8:11933894-11933905	0.14795079192129246	-1.4009639714827327	1.38497404028934	0.14443652132933793	-0.27639738205723524
chr8:12015672-12015683	-0.8423752030842665	-1.0325435181618177	0.9008343517932902	-0.19791591309922968	1.1720002825520213
chr8:12709698-12709709	-0.5645876689025308	0.7264675200888231	-1.0480543385528691	-0.4686186296086431	1.3547931169752183
chr8:12931669-12931680	0.2134629280832651	-1.205838455449082	-0.8500669086436404	0.7206266224654908	1.1218158135439678
chr8:12972637-12972648	0.06258060796917936	0.1191694556008839	-1.538550904433755	0.08921065391351098	1.2675901869501813
chr8:14838875-14838886	-0.2544168088950245	-0.953233928299421	-0.8940121385193873	1.1479551730961715	0.9537077026176614
chr8:15540152-15540163	-0.6086331255146529	0.9226665601441989	-1.270570233871199	-0.11604721264537216	1.0725840118870238
chr8:17413368-17413379	-0.8190617997329793	1.4139837415220329	-1.088911338851805	0.3519877479305747	0.14200164913217658
chr8:17413381-17413392	-0.8079453290095717	1.2549561343668862	-1.2151176877557497	0.4041078628530134	0.36399901954542113
chr8:17630209-17630220	-0.3551517884874421	1.6654283414785276	-0.015301324220547335	-1.0090820657024153	-0.2858931630681223
chr8:17801485-17801496	0.25549183538187015	-1.1062555648539778	-0.18770549473910147	-0.5143223601292713	1.5527915843404794
chr8:18387167-18387178	-0.28628635628750043	1.7503816817309612	-0.7610285522564264	-0.4696185027915208	-0.23344827039551214
chr8:18387270-18387281	-0.2844365544088642	1.5301773996541064	-0.9704305973949496	0.40916274404269914	-0.6844729918929895
chr8:19313651-19313662	-0.16552611773070094	-0.8751269145315527	0.6602084100095037	-0.971352005881301	1.3517966281340483
chr8:19496925-19496936	-0.5580071638328322	-0.5735007416410912	1.7541113706304199	-0.10035071165041524	-0.5222527535060809
chr8:19817105-19817116	-1.1202777510865298	1.1336059447233588	0.9203801853052562	-0.7642680161103753	-0.16944036283171127
chr8:19940030-19940041	-0.4735982336053695	1.7225605733221148	-0.6719116092577172	-0.5971763015192953	0.02012557106026806
chr8:20288415-20288426	-0.5538671289172572	-0.37896171978549176	-0.4286897282641313	-0.42354545152496137	1.7850640284918404
chr8:20304136-20304147	-0.6456397651021503	1.497504989823895	-0.6407507994646169	-0.7792714925280657	0.5681570672709375
chr8:21169905-21169916	0.8589576769230659	-0.8574319972127237	-0.4632980720408014	-0.8192900044541503	1.2810623967846078
chr8:22024138-22024149	-0.5286004136670986	1.6907377224785205	-0.49886132984764237	-0.7750099653140228	0.11173398635024318
chr8:22049275-22049286	1.1559223087192856	0.0429628285201656	-1.3690697898689004	-0.5366649872906906	0.7068496399201398
chr8:22130209-22130220	0.127735237136905	0.40729731841495104	1.3488135921452185	-1.2766291711587938	-0.6072169765382819
chr8:22156719-22156730	0.9328732400881817	-0.39565573810805815	-0.7781627960977215	-0.9608782211195691	1.2018235152371635
chr8:22553659-22553670	-0.9284612329024385	-0.7101204442306214	-0.52841401607421	1.1406474490076695	1.0263482441996035
chr8:22565915-22565926	0.9215109818105004	-0.8888399195391695	-0.8770046957288932	-0.3637066556609845	1.2080402891185476
chr8:22566040-22566051	0.5960323725127693	-1.061135539313921	-0.9671253247477306	0.1880204291323805	1.2442080624165017
chr8:22622666-22622677	1.0051153698126711	-1.0383031414574286	-0.7998930267848816	1.0965510672012895	-0.2634702687716501
chr8:22669016-22669027	-0.9739327399506724	-0.2958898678889362	-0.13506029176647594	-0.28720872599596264	1.692091625602046
chr8:22685440-22685451	1.500637604978768	-1.24007635192106	0.24841997950271213	-0.3520969330948833	-0.15688429946553628
chr8:22703565-22703576	-0.1468317072064538	-1.2676608205029094	-0.49603820187348835	0.5677355195777635	1.3427952100050895
chr8:22767459-22767470	1.0689325962000196	-1.5104848075649449	0.5282720256510041	-0.4261047664920958	0.33938495220601556
chr8:22915976-22915987	1.170093606076602	-1.189150505198371	0.822305197104322	-0.7317849262759205	-0.07146337170663293
chr8:22999499-22999510	0.4678739665726234	-1.1561795183000692	-0.5160236468674968	-0.2501434610440983	1.454472659639042
chr8:23068216-23068227	1.6286434508327818	-0.3751736389691254	-0.9556666120593716	-0.5018344578016869	0.20403125799739977
chr8:23336095-23336106	-0.36781410204077036	-0.18936809184536832	-0.7796806000697382	-0.410306200650401	1.747168994606278
chr8:23550850-23550861	-0.33398179469716827	0.18426581776395404	1.0309501887395334	-1.536828105100762	0.6555938932944402
chr8:23692775-23692786	0.24751930126851346	-0.7595198863797791	-1.1540430366250236	0.2663659485732227	1.3996776731630665
chr8:23833107-23833118	1.4202495489583635	-1.217974607340494	-0.617470874412444	0.0811761278861187	0.33401980490845573
chr8:24156499-24156510	1.0151936808845607	-0.9441551302743546	-0.7295112697278745	-0.4859240622900136	1.1443967814076847
chr8:25000875-25000886	0.2511784188261101	-1.153238323604677	-0.5308493212036949	-0.08931686333156977	1.5222260893138297
chr8:25458313-25458324	1.0102479903134236	-1.4267425139692733	0.4079195422976449	-0.619158448741212	0.6277334300994195
chr8:26190443-26190454	1.1857060072666612	0.4007225984193403	-1.5015284583601858	0.25363347423727	-0.33853362156308786
chr8:26383729-26383740	1.631790549933834	-0.6516743348550003	0.27609955641172934	-0.781909974671854	-0.4743057968187138
chr8:26450246-26450257	1.1527867409189463	-1.541907754084956	0.4120205276247995	-0.2600258007137968	0.23712628625500584
chr8:26579610-26579621	0.5440798584820982	1.4820698829625618	-0.9233838537829585	-0.7042912933203682	-0.3984745943413364
chr8:27311441-27311452	1.532167540255268	-1.1936655389963946	-0.08615116356484745	-0.4330652312997514	0.18071439360572292
chr8:27509990-27510001	-0.43515654238769486	-1.3145353884628284	0.8672911643421414	-0.2447755550930788	1.127176321601459
chr8:27515138-27515149	1.1882282917007438	-0.607069906040255	-1.0409850489077819	-0.4877946534984706	0.9476213167457651
chr8:27982391-27982402	0.013038704866261198	-1.387864004020306	1.121328618498383	-0.49941271894722344	0.7529093996028895
chr8:28467671-28467682	1.2616990131182657	-1.4149074845936296	0.12171898326698931	-0.4263192249749262	0.4578087131833019
chr8:28701930-28701941	-0.27769938568665065	1.5917414613902892	0.21830765345146141	-0.47674776364880006	-1.0556019655062923
chr8:28728276-28728287	-0.8639918484733241	1.0326595798485947	-0.643691138105624	-0.6735235259679168	1.14854693269827
chr8:29225206-29225217	1.230068778319888	-1.4094307423953347	0.6255525290285661	-0.2922935710859139	-0.15389699386720457
chr8:29353065-29353076	1.2682079885342123	-0.7673693018487644	-0.4488762063992121	-0.9203952813030413	0.8684328010168061
chr8:29528793-29528804	0.8847053313459302	-0.8855773918006823	1.1626746012981388	-1.0316475179716467	-0.13015502287173994
chr8:30830517-30830528	0.5400910394180931	-0.8730842327189929	-0.7125676650597693	-0.44976112781378563	1.4953219861744529
chr8:30912330-30912341	1.264636018291392	0.43170045524452483	-0.7253345486766111	-1.2655002834670568	0.2944983586077515
chr8:30912341-30912352	1.366687353895373	0.2660275542934701	-0.6285193033056502	-1.2643819017109952	0.2601862968278041
chr8:30912591-30912602	1.1507195533435273	0.4135751240219797	-0.6155236635210116	-1.3897672654342341	0.4409962515897397
chr8:31640145-31640156	-0.289771789868907	0.4274085573049715	-0.9296281103933111	-0.7343849431033871	1.5263762860606325
chr8:31640679-31640690	-0.5746997517440521	-0.5116089606344255	-0.6416142271633528	-0.00305894744773954	1.7309818869895701
chr8:35094519-35094530	0.5286290393731183	-1.2160261895534341	-0.23979665700070146	-0.47301535084178287	1.4002091580228015
chr8:36322236-36322247	1.5045868776592028	-0.8105744087122152	-0.9566117815215235	0.385860214395236	-0.1232609018207006
chr8:37039560-37039571	-0.5481176693475213	1.6575940528638806	-0.7199433207497218	-0.6177101374781616	0.22817707471152435
